"","","Smp","Avg","Tot","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Max","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-03-16 16:13:32.1",1233,20,0,100,1.764783,0.01808609,0,29.9994,-0.9999785,73.51875,71.3612,0.02394849,23.56974,23.54901,2.421548,2.957352,2.256827,53.28046,43.19819,-19.99993,805.1524,8226,53.52502,50.45173,99.9227,99.96684,-26.99993,899.73,12669,1,1,168.55,95.97493,400.0033,400.1035,0.3907403,0.4609808,0.5563231,23.98036,11.76758,0,0.5877632,0.006027052,0,0.01044581,0.0002504184,0.0002719662,0.0002723285,1.346158E-05,0.0003408876,0.0002890768,0.0003025428,0.004770662,0.004641421,0.0549358,0.06081734,0.000584451,0.05861962,0,0.01037664,0.01168558,0.01523471,0.01981684,0.0005252354,0.05138611,2.615339,0,0,0.1940169,0.1071911,0.01916318,0.2032962,4.939153E-05,0.0002362638,0.0005364488,0.002419909,0.002246625,1,0,-78.13926,"NAN",1,0,960,0.4465262,159.1648,10.17354,16.55409,0,0,30.36874,30.24008,1,1,23.06672,9.535825
"2023-03-16 16:13:52.1",1234,21,0,100,65.3416,0.7174205,0,30.00096,-0.9999792,73.51881,71.36125,0.02394757,23.57048,23.54993,2.421644,2.955956,2.255997,53.25941,43.17939,-19.99996,805.1744,8226,52.64193,49.33233,98.29681,97.8273,-26.99994,899.7505,12670,1,1,168.5448,105.2118,400.0034,400.0279,0.3948733,0.4594674,0.5563773,23.98316,11.76695,0,0.1392726,0.0009938998,0,0.01381206,0.0002747062,0.0002537972,0.0003046686,1.333754E-05,0.0003588388,0.0002739567,0.0003306552,0.004388131,0.004643035,0.04820779,0.06177935,0.0006020506,0.05972763,0,0.00687586,0.005755844,0.007134409,0.007085955,0.0006488229,0.06156177,0,0,0,0.1817731,0.09511223,0.01968358,0.04973434,5.990676E-05,6.982985E-05,0.0007108776,0.001841005,0.002133528,1,0,-78.8848,"NAN",1,0,960,0.4368369,159.0739,10.17332,16.55352,0,0,30.36874,30.24147,1,1,23.06672,9.534428
"2023-03-16 16:14:12.1",1235,23,0,100,304.2045,3.346991,0,29.99998,-0.9999826,73.51866,71.36112,0.02394896,23.57216,23.55085,2.42173,2.955319,2.254726,53.24619,43.15508,-19.99996,805.2042,8226,49.44479,45.3313,92.41313,90.17457,-26.99996,899.769,12670,1,1,168.5676,139.4576,400.0011,400.3472,0.4059524,0.4602987,0.5564042,23.98289,11.76579,0,0.2824102,0.00291567,0,0.01255351,0.0002318045,0.0002078282,0.0002894347,1.361122E-05,0.0004653413,0.0002453232,0.0002784651,0.004308483,0.004689,0.04888938,0.06208764,0.0006173195,0.06056266,0,0.005920289,0.005817305,0.007300203,0.008397143,0.0005841223,0.05661416,0,0,0,0.2051921,0.1201586,0.01941166,0.6967517,4.626403E-05,0.0008859866,0.0006454984,0.001868304,0.002140588,1,0,-79.58467,"NAN",1,0,960,0.4463406,159.1774,10.17413,16.55306,0,0,30.36874,30.24321,1,1,23.06672,9.534937
"2023-03-16 16:14:32.1",1236,26,4,100,987.3686,10.87669,0,30.00054,-0.9999812,73.51865,71.36106,0.02394536,23.57384,23.55197,2.421821,2.951818,2.25047,53.18155,43.07395,-19.99994,805.229,8226,41.31268,35.555,77.42214,71.36421,-26.99995,899.7735,12645.21,1,1,164.5061,0.1604747,393.7657,399.8912,0.2,0.471643,0.556946,23.98324,11.76653,0,1.234274,0.01307914,0,0.01056468,0.000236424,0.0002221661,0.0002371793,1.115102E-05,0.0004075839,0.0002348151,0.0002845878,0.004392965,0.004422343,0.0484256,0.05931769,0.0006075642,0.05758854,0,0.01340671,0.01219909,0.02141088,0.02370997,0.0006200399,0.06072317,1.387768,0,0,0.08503019,0.009140495,0.08616975,0.4062883,0,0.0004616317,0.0005381184,0.001783991,0.002131816,1,0,-78.07866,"NAN",1,0,960,0.4299666,158.4977,10.17498,16.55253,0,0,30.36874,30.24446,1,1,23.06672,9.537289
"2023-03-16 16:14:52.1",1237,2,0,100,295.6911,3.26667,0,30.00055,-0.9999812,73.51881,71.36125,0.0239476,23.57477,23.5524,2.421919,2.95443,2.254808,53.23729,43.14854,-19.99996,805.2505,8226,49.56568,45.48739,92.63235,90.45537,-26.99992,899.8212,12664,1,1,163.1245,45.24892,400.0186,399.9243,0.367758,0.4836534,0.556966,23.98313,11.76824,0,1.106954,0.01190597,0,0.01081345,0.0002783554,0.0002404271,0.0002675199,1.200211E-05,0.0003583604,0.0002101529,0.0003342468,0.004055438,0.004102864,0.04529636,0.05366366,0.0006099535,0.05930088,0,0.01686627,0.01665799,0.02690156,0.03348169,0.0006009858,0.05836393,0,0,0,0.1127644,0.1304637,0.01946721,0.3346631,0.0001661855,0.0003950407,0.0005557616,0.00208472,0.002440267,1,0,-77.28342,"NAN",1,0,960,0.4680426,159.3486,10.17414,16.55188,0,0,30.36874,30.24605,1,1,23.06672,9.536519
"2023-03-16 16:15:12.1",1238,10,0,100,439.4206,4.793898,0,30.00003,-0.9999855,73.5189,71.36134,0.02395222,23.57627,23.55333,2.422006,2.955034,2.253634,53.23582,43.13449,-19.99992,805.2779,8226,47.72089,43.26732,89.23814,86.21722,-27,899.8338,12664,1,1,170.6385,43.43781,400.0355,400.0412,0.3658136,0.4670283,0.5561952,23.98295,11.76841,0,0.3727507,0.003389022,0,0.01171868,0.0002307714,0.0002109708,0.0002406258,1.313002E-05,0.0002634038,0.000253874,0.0002774317,0.003738343,0.004187608,0.04419274,0.05903076,0.0006147536,0.0600412,0,0.006056485,0.005873262,0.008401548,0.009273451,0.0006478242,0.06114026,0,0,0,0.1130798,0.2139208,0.04201829,0.3537308,0.0003100761,0.0004970734,0.00060066,0.002034405,0.002228379,1,0,-78.4885,"NAN",1,0,960,0.44246,159.2068,10.17471,16.55117,0,0,30.36874,30.25005,1,1,23.06672,9.540104
"2023-03-16 16:15:32.1",1239,11,0,100,396.2411,4.328894,0,29.99966,-0.9999819,73.51893,71.36139,0.02394476,23.57681,23.55399,2.422106,2.955215,2.254078,53.23931,43.14274,-19.99992,805.3095,8226,48.26521,43.92116,90.23855,87.47064,-26.99996,899.8661,12664,1,1,171.4046,50.52368,400.0197,400.0165,0.3711067,0.465468,0.5563685,23.98293,11.76817,0,0.3871658,0.003265607,0,0.01198547,0.0002267027,0.0002658099,0.00033109,1.374714E-05,0.000192587,0.0002152098,0.0002728623,0.004001458,0.003903975,0.04579124,0.04916436,0.0006419899,0.06330204,0,0.006170384,0.006269596,0.007148886,0.007255019,0.0005758682,0.05685464,0,0,0,0.09418443,0.2908686,0.05220152,0.03296773,0.0003832203,4.732477E-05,0.0006121008,0.002013801,0.002113002,1,0,-80.72067,"NAN",1,0,960,0.4329104,159.0462,10.17423,16.55068,0,0,30.36889,30.25387,1,1,23.06672,9.536547
"2023-03-16 16:15:52.1",1240,12,0,100,427.6536,4.664615,0,30.00003,-0.9999826,73.51895,71.36139,0.02394523,23.57755,23.55499,2.422197,2.955348,2.25362,53.2359,43.13651,-19.99993,805.3307,8226,47.86942,43.44791,89.50921,86.56328,-26.99997,899.89,12664,1,1,170.3003,49.12062,399.958,400.0047,0.3702639,0.4657899,0.5563338,23.983,11.76844,0,0.4052644,0.004537868,0,0.01100413,0.0002847884,0.000295125,0.0003072885,1.382681E-05,0.0002383143,0.0003222636,0.0003422308,0.004121132,0.004309381,0.04795368,0.06028532,0.0006356002,0.0622483,0,0.007629967,0.007537844,0.0100539,0.01127193,0.0005708784,0.05686505,0,0,0,0.1394245,0.4646296,0.08519676,0.02681838,0.0004239372,4.185845E-05,0.0005664521,0.001992638,0.002095171,1,0,-79.17331,"NAN",1,0,960,0.4632132,159.3764,10.17749,16.55032,0,0,30.36907,30.25566,1,1,23.06672,9.540018
"2023-03-16 16:16:12.1",1241,13,0,100,393.6035,4.29886,0,29.9999,-0.9999826,73.51904,71.36147,0.02394646,23.57856,23.55603,2.422296,2.954604,2.255035,53.2313,43.15516,-19.99994,805.3547,8226,48.29855,43.96593,90.30176,87.5555,-26.99992,899.919,12664,1,1,171.1841,46.32668,399.9548,400.012,0.3684507,0.4661058,0.5562878,23.98276,11.76831,0,0.3265026,0.002588052,0,0.01061522,0.00026407,0.0002131765,0.0002641601,1.185555E-05,0.0002691553,0.0002536113,0.0003169233,0.004200939,0.003810348,0.0489276,0.04928663,0.0006347881,0.06410186,0,0.006909505,0.005934929,0.00845116,0.007730484,0.0005781124,0.05779021,0,0,0,0.3065591,0.4339621,0.06071867,0.02930498,0.0004565316,7.071382E-05,0.0005444299,0.001884313,0.002111156,1,0,-78.12566,"NAN",1,0,960,0.4372027,159.0438,10.17861,16.54956,0,0,30.3694,30.25896,1,1,23.06672,9.538654
"2023-03-16 16:16:32.1",1242,20,0,100,1.753073,0.01819509,0,30.00032,-0.9999806,73.51891,71.36132,0.02394697,23.57975,23.55743,2.422383,2.957506,2.256527,53.27909,43.18834,-19.99996,805.3768,8226,53.52843,50.45381,99.9215,99.96729,-26.99992,899.9561,12664,1,1,168.5545,95.84365,400.0015,400.1027,0.3907336,0.4610965,0.5562598,23.98303,11.76819,0,0.551272,0.00613631,0,0.009300234,0.0002322488,0.0002545628,0.0002649549,1.246118E-05,0.0002532939,0.0002710922,0.0002775192,0.004186802,0.004008338,0.04965996,0.05796075,0.0005815306,0.05796872,0,0.00965364,0.0120434,0.01518441,0.02075156,0.0006091443,0.05883509,0,0,0,0.1895197,0.1123082,0.02193968,0.2078836,4.950267E-05,0.0002383674,0.000481298,0.001949274,0.002101569,1,0,-78.52114,"NAN",1,0,960,0.4536621,158.975,10.17958,16.54906,0,0,30.37131,30.26105,1,1,23.06672,9.538405
"2023-03-16 16:16:52.1",1243,21,0,100,65.3233,0.7173982,0,29.99941,-0.9999785,73.51897,71.36141,0.02395117,23.58058,23.55845,2.422478,2.957275,2.256055,53.26948,43.18141,-19.99999,805.3999,8226,52.64355,49.33266,98.29655,97.82749,-26.99999,899.9713,12674,1,1,168.5416,105.0611,400.0022,400.0256,0.3948251,0.4595329,0.5564106,23.98306,11.76698,0,0.1214244,0.0009514652,0,0.009719733,0.0002341102,0.0001868803,0.0002618541,1.140015E-05,0.000313711,0.0002775118,0.0002802296,0.004045483,0.004217857,0.04691004,0.0540796,0.0006143757,0.06175888,0,0.005930598,0.005947196,0.006917565,0.007443337,0.0005803912,0.05566404,0,0,0,0.1931261,0.09694726,0.01833453,0.05209647,4.941403E-05,5.91658E-05,0.0005007971,0.001948623,0.002166848,1,0,-79.87757,"NAN",1,0,960,0.4528636,159.1341,10.18023,16.54893,0,0,30.37083,30.26273,1,1,23.06672,9.539196
"2023-03-16 16:17:12.1",1244,23,0,100,304.1672,3.346993,0,29.99933,-0.9999819,73.51907,71.3614,0.02394966,23.58177,23.55951,2.42257,2.955381,2.25498,53.24055,43.15851,-19.9999,805.4344,8226,49.44624,45.33065,92.41275,90.17363,-27.00002,899.9872,12674,1,1,168.5525,139.2807,400.0038,400.0498,0.4058886,0.4566478,0.5564706,23.98284,11.76576,0,0.299343,0.00229804,0,0.009614892,0.0002744008,0.000262819,0.0002736269,1.267802E-05,0.0002631093,0.0002491022,0.0003303967,0.00419634,0.003897819,0.04686105,0.05241536,0.0006698048,0.0651926,0,0.006305336,0.00657972,0.006934639,0.007832056,0.0006045881,0.05848442,0,0,0,0.172816,0.109754,0.01865777,0.1495934,5.452729E-05,0.0001642153,0.0004951571,0.002383566,0.002188849,1,0,-77.41323,"NAN",1,0,960,0.4116086,158.7031,10.18327,16.5482,0,0,30.37185,30.26343,1,1,23.06672,9.53752
"2023-03-16 16:17:32.1",1245,26,4,100,987.8411,10.88034,0,30.00095,-0.9999909,73.51899,71.36137,0.02394672,23.58262,23.56043,2.422653,2.951509,2.24979,53.16854,43.06093,-19.99996,805.4509,8226,41.30401,35.54752,77.40654,71.34895,-26.99995,899.9958,12648.41,1,1,164.4618,0.1599736,393.6842,399.8582,0.2,0.4708896,0.556987,23.98032,11.76601,0,1.28801,0.01194868,0,0.01231656,0.0002411041,0.0001790623,0.0002274128,1.192846E-05,0.000305737,0.0002793205,0.0002895216,0.002931648,0.003124257,0.04063931,0.04842519,0.0006302592,0.05991188,0,0.01166092,0.01315909,0.02047421,0.02511691,0.0006075624,0.05809876,1.822608,0,0,0.08538131,0.008822497,0.07388529,0.4686048,0,0.0005114697,0.0006304639,0.001864695,0.002150013,1,0,-76.89712,"NAN",1,0,960,0.4564444,158.2594,10.1848,16.5473,0,0,30.37698,30.26325,1,1,23.06672,9.535692
"2023-03-16 16:17:52.1",1246,2,0,100,295.6094,3.266546,0,30.00041,-0.9999882,73.51889,71.36131,0.0239488,23.58364,23.56141,2.422742,2.954113,2.254465,53.22924,43.14333,-19.99995,805.4747,8226,49.56538,45.48514,92.63152,90.4532,-26.99989,900.0455,12663,1,1,163.1421,45.18861,400.0198,399.9141,0.3677636,0.4836315,0.5569953,23.98058,11.76782,0,1.053017,0.01148975,0,0.009997557,0.0002182989,0.0002085687,0.000268176,1.363924E-05,0.0002814137,0.0002808252,0.0002621401,0.003807612,0.004030739,0.0453349,0.05399008,0.0005931684,0.05615579,0,0.01479139,0.01732409,0.02487916,0.03190435,0.0005723821,0.05901042,0,0,0,0.105411,0.1410379,0.02073359,0.3553418,0.0001731336,0.0004107197,0.0005207331,0.002150553,0.002217426,1,0,-76.6944,"NAN",1,0,960,0.4855408,158.8414,10.18434,16.54453,0,0,30.37698,30.26173,1,1,23.06672,9.53619
"2023-03-16 16:18:12.1",1247,10,0,100,434.7727,4.744383,0,29.99979,-0.9999792,73.51908,71.36151,0.02394868,23.58467,23.56243,2.422853,2.954286,2.254366,53.22279,43.14331,-19.99992,805.5036,8226,47.77797,43.33709,89.34096,86.34843,-26.99996,900.0643,12663,1,1,170.5854,43.46422,400.034,400.043,0.3658518,0.4670015,0.5561796,23.98003,11.76787,0,0.408701,0.003684982,0,0.01211901,0.0002535476,0.0002003319,0.0002898049,1.453202E-05,0.0002466014,0.0002866282,0.0003052566,0.004448057,0.004175174,0.05189335,0.05350307,0.0006090061,0.05833298,0,0.007296496,0.006501351,0.00894059,0.008780255,0.0006310051,0.0622376,0,0,0,0.0992477,0.1983578,0.03670144,0.3556732,0.0002795115,0.000497865,0.0006211102,0.002080613,0.002234938,1,0,-77.79147,"NAN",1,0,960,0.468882,159.1493,10.18365,16.54371,0,0,30.38265,30.26214,1,1,23.06672,9.540427
"2023-03-16 16:18:32.1",1248,11,0,100,394.8784,4.314718,0,30.00088,-0.9999819,73.519,71.3614,0.02395013,23.58574,23.56327,2.422939,2.955045,2.253662,53.23389,43.13583,-19.99994,805.5288,8226,48.2813,43.93993,90.26776,87.50722,-26.99998,900.0862,12663,1,1,171.3904,50.52392,400.0214,400.0222,0.3711536,0.4654272,0.5563519,23.98003,11.76782,0,0.3138305,0.002862958,0,0.01165116,0.0002415211,0.0001994729,0.0002868767,1.460204E-05,0.0003157755,0.0002808194,0.0002900698,0.003323977,0.003588965,0.04055838,0.04840511,0.0005752046,0.05782083,0,0.005121273,0.005631435,0.007211998,0.008057693,0.0005558775,0.05443193,0,0,0,0.1030786,0.2930323,0.04953624,0.02875819,0.0003871948,6.01451E-05,0.0005952014,0.001933245,0.002184589,1,0,-80.06774,"NAN",1,0,960,0.4559562,159.0958,10.1856,16.54273,0,0,30.38406,30.26411,1,1,23.06672,9.540441
"2023-03-16 16:18:52.1",1249,12,0,100,427.1621,4.660677,0,30.00077,-0.9999855,73.51909,71.3615,0.02394811,23.58671,23.56432,2.423036,2.954377,2.253804,53.22169,43.13483,-19.99993,805.5588,8226,47.8723,43.45364,89.51475,86.57237,-27.00001,900.1041,12663,1,1,170.331,49.08047,399.9555,400.0127,0.3702625,0.4657368,0.5563636,23.97998,11.76761,0,0.3388897,0.003354816,0,0.01274572,0.0002618752,0.000192175,0.0002825832,1.230597E-05,0.0003804081,0.0002679784,0.0003153848,0.002665325,0.002574344,0.04232985,0.04358301,0.0006797682,0.06717972,0,0.00439063,0.004684548,0.007567148,0.007904642,0.0005739325,0.05677092,0,0,0,0.1319567,0.4698659,0.08221401,0.02147978,0.0004313371,5.576409E-05,0.0006497716,0.001892717,0.002336852,1,0,-77.41248,"NAN",1,0,960,0.4388891,158.7686,10.18691,16.54331,0,0,30.38647,30.2656,1,1,23.06672,9.538502
"2023-03-16 16:19:12.1",1250,13,0,100,393.521,4.298851,0,30.00056,-0.9999799,73.51917,71.3616,0.02394476,23.5878,23.56531,2.423139,2.95402,2.254089,53.21366,43.13893,-19.99996,805.5782,8226,48.2978,43.96286,90.29758,87.5502,-26.99997,900.1359,12663,1,1,171.2011,46.38784,399.9545,400.0169,0.3685533,0.4660649,0.5564187,23.97977,11.76778,0,0.2452785,0.002158008,0,0.01063832,0.0002334246,0.0002227689,0.00023573,1.235419E-05,0.0002935888,0.0002452232,0.0002812251,0.002433014,0.002276902,0.03326769,0.03553237,0.0006572725,0.06357425,0,0.003946781,0.003739468,0.006963131,0.007167192,0.0005749027,0.05681885,0,0,0,0.28382,0.4283662,0.06048176,0.02460211,0.0004562009,6.932771E-05,0.0005445259,0.001994707,0.00227694,1,0,-77.39899,"NAN",1,0,960,0.476324,159.3951,10.1877,16.54352,0,0,30.3895,30.2663,1,1,23.06672,9.543502
"2023-03-16 16:19:32.1",1251,20,0,100,1.720385,0.0181504,0,30.00036,-0.999991,73.51943,71.3618,0.02394618,23.58867,23.56623,2.423233,2.956824,2.257074,53.26339,43.19636,-19.99998,805.6047,8226,53.52983,50.45471,99.92276,99.9652,-26.99992,900.1824,12668.56,1,1,168.5496,95.70772,400.0004,400.1024,0.3907284,0.4610481,0.5563228,23.98009,11.76785,0,0.5605929,0.006098002,0,0.01043181,0.0002497499,0.0002238948,0.0002162672,1.201951E-05,0.0003745926,0.0002555109,0.0002995477,0.002405431,0.001868217,0.04068635,0.03190774,0.0006296124,0.06317169,0,0.009290102,0.01075963,0.01615808,0.01960229,0.0005774255,0.05599661,4.357338,0,0,0.192192,0.1110681,0.02197248,0.2055359,5.236098E-05,0.0002389039,0.0005370607,0.001809727,0.002143418,1,0,-80.42585,"NAN",1,0,960,0.4318268,158.7681,10.1854,16.54223,0,0,30.39036,30.26878,1,1,23.06672,9.539641
"2023-03-16 16:19:52.1",1252,21,0,100,65.28439,0.7176967,0,29.99979,-0.9999778,73.51929,71.36174,0.02394507,23.58984,23.56713,2.423335,2.95646,2.256701,53.25739,43.18881,-19.99992,805.6349,8226,52.64502,49.33374,98.29568,97.82606,-26.99994,900.2053,12672,1,1,168.5519,104.9385,400.0023,400.0236,0.3949101,0.4595113,0.5563685,23.9799,11.76642,0,0.07793206,0.0006967652,0,0.009720797,0.0002375121,0.0002389413,0.0002563752,1.31977E-05,0.0002775536,0.0003359542,0.0002850285,0.001917616,0.002005324,0.03148969,0.03498353,0.0006210146,0.06029213,0,0.003504214,0.00361935,0.007064566,0.007635982,0.0005743684,0.05557474,0,0,0,0.199514,0.09930144,0.01985405,0.05152432,5.885821E-05,5.697854E-05,0.0004979583,0.00193458,0.00214252,1,0,-78.99015,"NAN",1,0,960,0.4622712,159.1591,10.18448,16.54242,0,0,30.38899,30.26868,1,1,23.06672,9.541433
"2023-03-16 16:20:12.1",1253,23,0,100,304.3049,3.34872,0,29.99608,-0.9999861,73.5191,71.36151,0.02395117,23.59087,23.56839,2.423415,2.955377,2.255018,53.23701,43.15865,-19.99997,805.6536,8226,49.44377,45.32907,92.40813,90.16843,-26.99994,900.2148,12672,1,1,168.5536,139.1776,400.0041,400.0527,0.4058902,0.4565997,0.5569942,23.98066,11.76531,0,0.1996831,0.001830724,0,0.01410564,0.0002382211,0.0001604848,0.0002368473,1.401763E-05,0.0003530854,0.0002245388,0.000286416,0.001845152,0.001899958,0.03426597,0.03430371,0.0006664182,0.0654815,0,0.003706946,0.003236333,0.007088572,0.007319696,0.0006332741,0.0598425,0,0,0,0.1794108,0.1096416,0.02086728,0.1472037,6.112961E-05,0.0001623961,0.0007669559,0.002354303,0.002317871,1,0,-78.54563,"NAN",1,0,960,0.4612899,159.0652,10.18452,16.54185,0,0,30.38707,30.26996,1,1,23.06672,9.540864
"2023-03-16 16:20:32.1",1254,26,4,100,988.6047,10.88964,0,30.0012,-0.9999771,73.51922,71.3616,0.02394751,23.59185,23.5696,2.423524,2.951423,2.250021,53.16423,43.06174,-19.99991,805.6832,8226,41.29463,35.53765,77.38827,71.32824,-26.99999,900.2134,12649.45,1,1,164.4115,0.1619144,393.6227,399.8608,0.2,0.4708674,0.5567859,23.98248,11.7661,0,1.083132,0.01158518,0,0.01040083,0.0002650648,0.0002367008,0.0002680125,1.201089E-05,0.0003517578,0.000249435,0.0003177334,0.001961105,0.001671764,0.03474949,0.0306619,0.0005929194,0.05667391,0,0.01065609,0.01179867,0.01995096,0.02350725,0.0005569629,0.05702557,3.338787,0,0,0.08457961,0.008861706,0.06864356,0.4627849,0,0.0005056508,0.0005265918,0.002328207,0.00219627,1,0,-78.3928,"NAN",1,0,960,0.4602517,158.5758,10.18416,16.54033,0,0,30.38526,30.26977,1,1,23.06672,9.54111
"2023-03-16 16:20:52.1",1255,2,0,100,295.5555,3.265743,0,30.00019,-0.9999785,73.51923,71.36164,0.02395083,23.59285,23.57056,2.423616,2.954746,2.254812,53.23394,43.15006,-19.99994,805.707,8226,49.56756,45.48674,92.63367,90.45351,-26.99993,900.2642,12665,1,1,163.116,45.14901,400.0198,399.9139,0.3677796,0.4836438,0.5569377,23.98031,11.76752,0,1.10994,0.01178391,0,0.009359808,0.0002351352,0.0002399426,0.0002652844,1.451335E-05,0.0003422491,0.0002789483,0.0002826107,0.002180345,0.002359555,0.03453779,0.041598,0.0006110384,0.05989715,0,0.01404404,0.01748715,0.02542082,0.03365463,0.0005810924,0.05497216,0,0,0,0.108536,0.1334333,0.0224337,0.3526452,0.0001729831,0.0004099073,0.0004817305,0.001930332,0.002100251,1,0,-79.35701,"NAN",1,0,960,0.4513097,159.0976,10.18384,16.53971,0,0,30.38656,30.26995,1,1,23.06672,9.541874
"2023-03-16 16:21:12.1",1256,10,0,100,434.4166,4.740499,0,29.99949,-1.000001,73.51936,71.36176,0.02394716,23.59402,23.57181,2.423694,2.954577,2.25426,53.22316,43.14072,-19.99996,805.7352,8226,47.78198,43.34253,89.34688,86.35811,-26.99994,900.2868,12665,1,1,170.466,43.51847,400.0366,400.0428,0.3659816,0.4669977,0.556234,23.98141,11.76802,0,0.3678312,0.003744549,0,0.008755304,0.000256837,0.0002429511,0.0002613009,1.242798E-05,0.0003278155,0.0004069187,0.0003086803,0.002324794,0.00215697,0.03749314,0.0357985,0.0005912599,0.05990659,0,0.005181331,0.005281285,0.009020821,0.01024326,0.0005990339,0.05980692,0,0,0,0.1245061,0.260846,0.05001048,0.3584445,0.0003678231,0.0005033885,0.0004554662,0.002285711,0.002174039,1,0,-79.02,"NAN",1,0,960,0.4549429,158.9362,10.18385,16.53948,0,0,30.38741,30.27011,1,1,23.06672,9.541708
"2023-03-16 16:21:32.1",1257,11,0,100,394.7337,4.313755,0,29.99597,-0.9999902,73.5195,71.36188,0.02394637,23.59504,23.57315,2.423802,2.95476,2.254603,53.22427,43.14804,-19.99995,805.764,8226,48.2839,43.9432,90.27155,87.51045,-26.99995,900.3083,12665,1,1,171.3711,50.50827,400.0207,400.0231,0.3711879,0.4654389,0.557132,23.98446,11.76839,0,0.2224536,0.002335082,0,0.01337967,0.0002339739,0.0002164464,0.0002267673,1.254296E-05,0.0003944135,0.0003992307,0.0002811232,0.002379388,0.002409113,0.03337674,0.03834942,0.0006506784,0.06424588,0,0.004168648,0.004003644,0.006214174,0.007323685,0.0006323037,0.05948668,0,0,0,0.105745,0.2781519,0.04831241,0.03171598,0.0003705016,5.577107E-05,0.0006959648,0.001921459,0.002202566,1,0,-78.43304,"NAN",1,0,960,0.4335683,158.9761,10.18362,16.54036,0,0,30.3847,30.27011,1,1,23.06672,9.541008
"2023-03-16 16:21:52.1",1258,12,0,100,427.5644,4.664495,0,30,-0.9999778,73.51928,71.36167,0.02394814,23.59627,23.57481,2.423906,2.955522,2.254585,53.23616,43.14767,-19.9999,805.7941,8226,47.87074,43.45079,89.51067,86.56605,-26.99994,900.3387,12665,1,1,170.3235,49.08195,399.9591,400.0072,0.3703005,0.4657225,0.55702,23.9847,11.76817,0,0.2701955,0.002449777,0,0.01418759,0.0002342494,0.0002297835,0.000235547,1.239067E-05,0.0001898939,0.0002926071,0.0002810141,0.002450461,0.002466376,0.03972926,0.03835736,0.0005762272,0.05681545,0,0.004372736,0.004451359,0.007724196,0.007636189,0.0006354079,0.06447151,0,0,0,0.1295461,0.5108443,0.09105271,0.02666136,0.0004514011,5.65478E-05,0.000728047,0.001522091,0.002146224,1,0,-78.57729,"NAN",1,0,960,0.4464174,158.9523,10.18338,16.53933,0,0,30.38898,30.27011,1,1,23.06672,9.540925
"2023-03-16 16:22:12.1",1259,13,0,100,393.6832,4.30007,0,29.99988,-0.999984,73.51941,71.36179,0.02394593,23.5974,23.57595,2.424,2.955224,2.254444,53.23198,43.1461,-19.99994,805.8145,8226,48.29812,43.96294,90.29657,87.54807,-26.99995,900.3607,12665,1,1,171.1752,46.39284,399.9551,400.0074,0.3686484,0.4660318,0.5570651,23.98502,11.76838,0,0.2604094,0.002606957,0,0.009735227,0.0002674322,0.0002454701,0.0002647571,1.318448E-05,0.0003500247,0.0003382188,0.0003204994,0.002981617,0.003158245,0.03808195,0.04604052,0.0005758652,0.05665149,0,0.004421328,0.004555687,0.006636482,0.007905705,0.0006850017,0.06617084,0,0,0,0.2919535,0.4449106,0.0616334,0.02231932,0.0004737661,3.879218E-05,0.0004979703,0.001807314,0.00208509,1,0,-79.25449,"NAN",1,0,960,0.4595478,159.0634,10.18283,16.53761,0,0,30.38977,30.27011,1,1,23.06672,9.54259
